0.435835,0,0,
0.434411,0,0,
0.432983,0,0,
0.431551,0,0,
0.430114,0,0,
0.428673,0,0,
0.427227,0,0,
0.425778,0,0,
0.424324,0,0,
0.422866,0,0,
0.421404,0,0,
0.419938,0,0,
0.418468,0,0,
0.416993,0,0,
0.415515,0,0,
0.414032,0,0,
0.412545,0,0,
0.411054,0,0,
0.409559,0,0,
0.40806,0,0,
0.406557,0,0,
0.40505,0,0,
0.403539,0,0,
0.402024,0,0,
0.400505,0,0,
0.398983,0,0,
0.397456,0,0,
0.395925,0,0,
0.39439,0,0,
0.392852,0,0,
0.391309,0,0,
0.389763,0,0,
0.388213,0,0,
0.386659,0,0,
0.385101,0,0,
0.383539,0,0,
0.381974,0,0,
0.380405,0,0,
0.378832,0,0,
0.377255,0,0,
0.375675,0,0,
0.374091,0,0,
0.372503,0,0,
0.370912,0,0,
0.369316,0,0,
0.367718,0,0,
0.366115,0,0,
0.364509,0,0,
0.3629,0,0,
0.361287,0,0,
0.35967,0,0,
0.35805,0,0,
0.356426,0,0,
0.354798,0,0,
0.353168,0,0,
0.351533,0,0,
0.349895,0,0,
0.348254,0,0,
0.346609,0,0,
0.344961,0,0,
0.34331,0,0,
0.341655,0,0,
0.339997,0,0,
0.338335,0,0,
0.33667,0,0,
0.335002,0,0,
0.33333,0,0,
0.331655,0,0,
0.329977,0,0,
0.328296,0,0,
0.326611,0,0,
0.324923,0,0,
0.323232,0,0,
0.321538,0,0,
0.31984,0,0,
0.31814,0,0,
0.316436,0,0,
0.314729,0,0,
0.313019,0,0,
0.311306,0,0,
0.30959,0,0,
0.307871,0,0,
0.306148,0,0,
0.304423,0,0,
0.302695,0,0,
0.300964,0,0,
0.299229,0,0,
0.297492,0,0,
0.295752,0,0,
0.294009,0,0,
0.292263,0,0,
0.290514,0,0,
0.288763,0,0,
0.287008,0,0,
0.285251,0,0,
0.283491,0,0,
0.281728,0,0,
0.279962,0,0,
0.278193,0,0,
0.276422,0,0,
0.274648,0,0,
0.272871,0,0,
0.271092,0,0,
0.26931,0,0,
0.267525,0,0,
0.265738,0,0,
0.263948,0,0,
0.262155,0,0,
0.26036,0,0,
0.258562,0,0,
0.256762,0,0,
0.254959,0,0,
0.253154,0,0,
0.251346,0,0,
0.249536,0,0,
0.247723,0,0,
0.245907,0,0,
0.24409,0,0,
0.24227,0,0,
0.240447,0,0,
0.238622,0,0,
0.236795,0,0,
0.234966,0,0,
0.233134,0,0,
0.2313,0,0,
0.229463,0,0,
0.227624,0,0,
0.225784,0,0,
0.22394,0,0,
0.222095,0,0,
0.220247,0,0,
0.218398,0,0,
0.216546,0,0,
0.214692,0,0,
0.212835,0,0,
0.210977,0,0,
0.209117,0,0,
0.207254,0,0,
0.20539,0,0,
0.203523,0,0,
0.201655,0,0,
0.199784,0,0,
0.197912,0,0,
0.196038,0,0,
0.194161,0,0,
0.192283,0,0,
0.190403,0,0,
0.188521,0,0,
0.186637,0,0,
0.184751,0,0,
0.182864,0,0,
0.180974,0,0,
0.179083,0,0,
0.17719,0,0,
0.175295,0,0,
0.173399,0,0,
0.171501,0,0,
0.169601,0,0,
0.1677,0,0,
0.165796,0,0,
0.163892,0,0,
0.161985,0,0,
0.160077,0,0,
0.158168,0,0,
0.156257,0,0,
0.154344,0,0,
0.15243,0,0,
0.150514,0,0,
0.148597,0,0,
0.146678,0,0,
0.144758,0,0,
0.142837,0,0,
0.140914,0,0,
0.138989,0,0,
0.137064,0,0,
0.135137,0,0,
0.133208,0,0,
0.131278,0,0,
0.129347,0,0,
0.127415,0,0,
0.125482,0,0,
0.123547,0,0,
0.121611,0,0,
0.119674,0,0,
0.117735,0,0,
0.115796,0,0,
0.113855,0,0,
0.111913,0,0,
0.10997,0,0,
0.108026,0,0,
0.106081,0,0,
0.104135,0,0,
0.102188,0,0,
0.10024,0,0,
0.0982908,0,0,
0.0963407,0,0,
0.0943897,0,0,
0.0924377,0,0,
0.0904848,0,0,
0.088531,0,0,
0.0865763,0,0,
0.0846208,0,0,
0.0826645,0,0,
0.0807073,0,0,
0.0787493,0,0,
0.0767906,0,0,
0.0748311,0,0,
0.0728709,0,0,
0.0709099,0,0,
0.0689482,0,0,
0.0669859,0,0,
0.0650229,0,0,
0.0630593,0,0,
0.061095,0,0,
0.0591301,0,0,
0.0571647,0,0,
0.0551987,0,0,
0.0532321,0,0,
0.051265,0,0,
0.0492975,0,0,
0.0473294,0,0,
0.0453608,0,0,
0.0433918,0,0,
0.0414224,0,0,
0.0394526,0,0,
0.0374824,0,0,
0.0355118,0,0,
0.0335409,0,0,
0.0315696,0,0,
0.029598,0,0,
0.0276261,0,0,
0.025654,0,0,
0.0236816,0,0,
0.021709,0,0,
0.0197361,0,0,
0.0177631,0,0,
0.0157899,0,0,
0.0138165,0,0,
0.011843,0,0,
0.00986935,0,0,
0.00789563,0,0,
0.00592183,0,0,
0.00394797,0,0,
0.00197407,0,0,
1.51522e-07,0,0,
-0.00197377,0,0,
-0.00394766,0,0,
-0.00592152,0,0,
-0.00789532,0,0,
-0.00986905,0,0,
-0.0118427,0,0,
-0.0138162,0,0,
-0.0157896,0,0,
-0.0177628,0,0,
-0.0197358,0,0,
-0.0217087,0,0,
-0.0236813,0,0,
-0.0256537,0,0,
-0.0276258,0,0,
-0.0295977,0,0,
-0.0315693,0,0,
-0.0335406,0,0,
-0.0355115,0,0,
-0.0374821,0,0,
-0.0394523,0,0,
-0.0414221,0,0,
-0.0433915,0,0,
-0.0453605,0,0,
-0.0473291,0,0,
-0.0492972,0,0,
-0.0512647,0,0,
-0.0532318,0,0,
-0.0551984,0,0,
-0.0571644,0,0,
-0.0591298,0,0,
-0.0610947,0,0,
-0.063059,0,0,
-0.0650226,0,0,
-0.0669856,0,0,
-0.0689479,0,0,
-0.0709096,0,0,
-0.0728706,0,0,
-0.0748308,0,0,
-0.0767903,0,0,
-0.078749,0,0,
-0.080707,0,0,
-0.0826642,0,0,
-0.0846205,0,0,
-0.086576,0,0,
-0.0885307,0,0,
-0.0904845,0,0,
-0.0924374,0,0,
-0.0943894,0,0,
-0.0963404,0,0,
-0.0982905,0,0,
-0.10024,0,0,
-0.102188,0,0,
-0.104135,0,0,
-0.106081,0,0,
-0.108026,0,0,
-0.10997,0,0,
-0.111913,0,0,
-0.113855,0,0,
-0.115795,0,0,
-0.117735,0,0,
-0.119673,0,0,
-0.121611,0,0,
-0.123547,0,0,
-0.125481,0,0,
-0.127415,0,0,
-0.129347,0,0,
-0.131278,0,0,
-0.133208,0,0,
-0.135136,0,0,
-0.137063,0,0,
-0.138989,0,0,
-0.140913,0,0,
-0.142836,0,0,
-0.144758,0,0,
-0.146678,0,0,
-0.148597,0,0,
-0.150514,0,0,
-0.152429,0,0,
-0.154344,0,0,
-0.156256,0,0,
-0.158167,0,0,
-0.160077,0,0,
-0.161985,0,0,
-0.163891,0,0,
-0.165796,0,0,
-0.167699,0,0,
-0.169601,0,0,
-0.171501,0,0,
-0.173399,0,0,
-0.175295,0,0,
-0.17719,0,0,
-0.179083,0,0,
-0.180974,0,0,
-0.182863,0,0,
-0.184751,0,0,
-0.186637,0,0,
-0.18852,0,0,
-0.190403,0,0,
-0.192283,0,0,
-0.194161,0,0,
-0.196037,0,0,
-0.197912,0,0,
-0.199784,0,0,
-0.201655,0,0,
-0.203523,0,0,
-0.20539,0,0,
-0.207254,0,0,
-0.209117,0,0,
-0.210977,0,0,
-0.212835,0,0,
-0.214691,0,0,
-0.216545,0,0,
-0.218397,0,0,
-0.220247,0,0,
-0.222095,0,0,
-0.22394,0,0,
-0.225783,0,0,
-0.227624,0,0,
-0.229463,0,0,
-0.231299,0,0,
-0.233133,0,0,
-0.234965,0,0,
-0.236795,0,0,
-0.238622,0,0,
-0.240447,0,0,
-0.242269,0,0,
-0.24409,0,0,
-0.245907,0,0,
-0.247722,0,0,
-0.249535,0,0,
-0.251346,0,0,
-0.253153,0,0,
-0.254959,0,0,
-0.256762,0,0,
-0.258562,0,0,
-0.26036,0,0,
-0.262155,0,0,
-0.263948,0,0,
-0.265737,0,0,
-0.267525,0,0,
-0.26931,0,0,
-0.271092,0,0,
-0.272871,0,0,
-0.274648,0,0,
-0.276422,0,0,
-0.278193,0,0,
-0.279962,0,0,
-0.281727,0,0,
-0.28349,0,0,
-0.28525,0,0,
-0.287008,0,0,
-0.288762,0,0,
-0.290514,0,0,
-0.292263,0,0,
-0.294009,0,0,
-0.295752,0,0,
-0.297492,0,0,
-0.299229,0,0,
-0.300963,0,0,
-0.302695,0,0,
-0.304423,0,0,
-0.306148,0,0,
-0.30787,0,0,
-0.30959,0,0,
-0.311306,0,0,
-0.313019,0,0,
-0.314729,0,0,
-0.316436,0,0,
-0.318139,0,0,
-0.31984,0,0,
-0.321537,0,0,
-0.323232,0,0,
-0.324923,0,0,
-0.326611,0,0,
-0.328295,0,0,
-0.329977,0,0,
-0.331655,0,0,
-0.33333,0,0,
-0.335001,0,0,
-0.33667,0,0,
-0.338335,0,0,
-0.339996,0,0,
-0.341655,0,0,
-0.34331,0,0,
-0.344961,0,0,
-0.346609,0,0,
-0.348254,0,0,
-0.349895,0,0,
-0.351533,0,0,
-0.353167,0,0,
-0.354798,0,0,
-0.356425,0,0,
-0.358049,0,0,
-0.35967,0,0,
-0.361286,0,0,
-0.362899,0,0,
-0.364509,0,0,
-0.366115,0,0,
-0.367717,0,0,
-0.369316,0,0,
-0.370911,0,0,
-0.372503,0,0,
-0.374091,0,0,
-0.375675,0,0,
-0.377255,0,0,
-0.378832,0,0,
-0.380405,0,0,
-0.381974,0,0,
-0.383539,0,0,
-0.385101,0,0,
-0.386659,0,0,
-0.388213,0,0,
-0.389763,0,0,
-0.391309,0,0,
-0.392851,0,0,
-0.39439,0,0,
-0.395925,0,0,
-0.397455,0,0,
-0.398982,0,0,
-0.400505,0,0,
-0.402024,0,0,
-0.403539,0,0,
-0.40505,0,0,
-0.406557,0,0,
-0.40806,0,0,
-0.409559,0,0,
-0.411054,0,0,
-0.412545,0,0,
-0.414032,0,0,
-0.415514,0,0,
-0.416993,0,0,
-0.418467,0,0,
-0.419938,0,0,
-0.421404,0,0,
-0.422866,0,0,
-0.424324,0,0,
-0.425778,0,0,
-0.427227,0,0,
-0.428672,0,0,
-0.430114,0,0,
-0.43155,0,0,
-0.432983,0,0,
-0.434411,0,0,
-0.435835,0,0,
-0.437255,0,0,
-0.43867,0,0,
-0.440081,0,0,
-0.441488,0,0,
-0.44289,0,0,
-0.444288,0,0,
-0.445682,0,0,
-0.447071,0,0,
-0.448456,0,0,
-0.449836,0,0,
-0.451212,0,0,
-0.452583,0,0,
-0.45395,0,0,
-0.455313,0,0,
-0.456671,0,0,
-0.458024,0,0,
-0.459373,0,0,
-0.460718,0,0,
-0.462058,0,0,
-0.463393,0,0,
-0.464724,0,0,
-0.46605,0,0,
-0.467372,0,0,
-0.468689,0,0,
-0.470001,0,0,
-0.471309,0,0,
-0.472612,0,0,
-0.47391,0,0,
-0.475204,0,0,
-0.476493,0,0,
-0.477777,0,0,
-0.479057,0,0,
-0.480332,0,0,
-0.481602,0,0,
-0.482867,0,0,
-0.484128,0,0,
-0.485383,0,0,
-0.486635,0,0,
-0.487881,0,0,
-0.489122,0,0,
-0.490359,0,0,
-0.491591,0,0,
-0.492817,0,0,
-0.494039,0,0,
-0.495257,0,0,
-0.496469,0,0,
-0.497676,0,0,
-0.498879,0,0,
-0.500076,0,0,
-0.501269,0,0,
-0.502457,0,0,
-0.503639,0,0,
-0.504817,0,0,
-0.50599,0,0,
-0.507158,0,0,
-0.50832,0,0,
-0.509478,0,0,
-0.510631,0,0,
-0.511778,0,0,
-0.512921,0,0,
-0.514059,0,0,
-0.515191,0,0,
-0.516318,0,0,
-0.517441,0,0,
-0.518558,0,0,
-0.51967,0,0,
-0.520777,0,0,
-0.521879,0,0,
-0.522975,0,0,
-0.524067,0,0,
-0.525153,0,0,
-0.526234,0,0,
-0.52731,0,0,
-0.528381,0,0,
-0.529446,0,0,
-0.530507,0,0,
-0.531562,0,0,
-0.532612,0,0,
-0.533656,0,0,
-0.534696,0,0,
-0.53573,0,0,
-0.536758,0,0,
-0.537782,0,0,
-0.5388,0,0,
-0.539813,0,0,
-0.54082,0,0,
-0.541822,0,0,
-0.542819,0,0,
-0.54381,0,0,
-0.544796,0,0,
-0.545777,0,0,
-0.546752,0,0,
-0.547722,0,0,
-0.548687,0,0,
-0.549646,0,0,
-0.5506,0,0,
-0.551548,0,0,
-0.552491,0,0,
-0.553428,0,0,
-0.55436,0,0,
-0.555286,0,0,
-0.556207,0,0,
-0.557123,0,0,
-0.558033,0,0,
-0.558937,0,0,
-0.559836,0,0,
-0.560729,0,0,
-0.561617,0,0,
-0.562499,0,0,
-0.563376,0,0,
-0.564247,0,0,
-0.565113,0,0,
-0.565973,0,0,
-0.566827,0,0,
-0.567676,0,0,
-0.56852,0,0,
-0.569357,0,0,
-0.570189,0,0,
-0.571016,0,0,
-0.571836,0,0,
-0.572651,0,0,
-0.573461,0,0,
-0.574265,0,0,
-0.575063,0,0,
-0.575855,0,0,
-0.576642,0,0,
-0.577423,0,0,
-0.578199,0,0,
-0.578968,0,0,
-0.579732,0,0,
-0.580491,0,0,
-0.581243,0,0,
-0.58199,0,0,
-0.582731,0,0,
-0.583466,0,0,
-0.584196,0,0,
-0.584919,0,0,
-0.585637,0,0,
-0.58635,0,0,
-0.587056,0,0,
-0.587757,0,0,
-0.588452,0,0,
-0.589141,0,0,
-0.589824,0,0,
-0.590501,0,0,
-0.591173,0,0,
-0.591838,0,0,
-0.592498,0,0,
-0.593152,0,0,
-0.593801,0,0,
-0.594443,0,0,
-0.595079,0,0,
-0.59571,0,0,
-0.596335,0,0,
-0.596953,0,0,
-0.597566,0,0,
-0.598173,0,0,
-0.598775,0,0,
-0.59937,0,0,
-0.599959,0,0,
-0.600542,0,0,
-0.60112,0,0,
-0.601691,0,0,
-0.602257,0,0,
-0.602817,0,0,
-0.60337,0,0,
-0.603918,0,0,
-0.60446,0,0,
-0.604996,0,0,
-0.605525,0,0,
-0.606049,0,0,
-0.606567,0,0,
-0.607079,0,0,
-0.607585,0,0,
-0.608085,0,0,
-0.608579,0,0,
-0.609067,0,0,
-0.609548,0,0,
-0.610024,0,0,
-0.610494,0,0,
-0.610958,0,0,
-0.611416,0,0,
-0.611868,0,0,
-0.612313,0,0,
-0.612753,0,0,
-0.613187,0,0,
-0.613614,0,0,
-0.614036,0,0,
-0.614451,0,0,
-0.61486,0,0,
-0.615264,0,0,
-0.615661,0,0,
-0.616052,0,0,
-0.616437,0,0,
-0.616816,0,0,
-0.617189,0,0,
-0.617556,0,0,
-0.617917,0,0,
-0.618271,0,0,
-0.61862,0,0,
-0.618962,0,0,
-0.619299,0,0,
-0.619629,0,0,
-0.619953,0,0,
-0.620271,0,0,
-0.620583,0,0,
-0.620889,0,0,
-0.621188,0,0,
-0.621482,0,0,
-0.621769,0,0,
-0.62205,0,0,
-0.622325,0,0,
-0.622594,0,0,
-0.622857,0,0,
-0.623114,0,0,
-0.623364,0,0,
-0.623608,0,0,
-0.623847,0,0,
-0.624079,0,0,
-0.624304,0,0,
-0.624524,0,0,
-0.624738,0,0,
-0.624945,0,0,
-0.625146,0,0,
-0.625341,0,0,
-0.62553,0,0,
-0.625713,0,0,
-0.625889,0,0,
-0.62606,0,0,
-0.626224,0,0,
-0.626382,0,0,
-0.626533,0,0,
-0.626679,0,0,
-0.626818,0,0,
-0.626952,0,0,
-0.627079,0,0,
-0.6272,0,0,
-0.627314,0,0,
-0.627423,0,0,
-0.627525,0,0,
-0.627621,0,0,
-0.627711,0,0,
-0.627795,0,0,
-0.627872,0,0,
-0.627943,0,0,
-0.628008,0,0,
-0.628067,0,0,
-0.62812,0,0,
-0.628167,0,0,
-0.628207,0,0,
-0.628241,0,0,
-0.628269,0,0,
-0.628291,0,0,
-0.628306,0,0,
-0.628315,0,0,
-0.628319,0,0,
-0.628315,0,0,
-0.628306,0,0,
-0.628291,0,0,
-0.628269,0,0,
-0.628241,0,0,
-0.628207,0,0,
-0.628167,0,0,
-0.62812,0,0,
-0.628067,0,0,
-0.628008,0,0,
-0.627943,0,0,
-0.627872,0,0,
-0.627795,0,0,
-0.627711,0,0,
-0.627621,0,0,
-0.627525,0,0,
-0.627423,0,0,
-0.627314,0,0,
-0.6272,0,0,
-0.627079,0,0,
-0.626952,0,0,
-0.626818,0,0,
-0.626679,0,0,
-0.626533,0,0,
-0.626382,0,0,
-0.626224,0,0,
-0.62606,0,0,
-0.625889,0,0,
-0.625713,0,0,
-0.62553,0,0,
-0.625341,0,0,
-0.625146,0,0,
-0.624945,0,0,
-0.624738,0,0,
-0.624524,0,0,
-0.624304,0,0,
-0.624079,0,0,
-0.623847,0,0,
-0.623608,0,0,
-0.623364,0,0,
-0.623114,0,0,
-0.622857,0,0,
-0.622594,0,0,
-0.622325,0,0,
-0.62205,0,0,
-0.621769,0,0,
-0.621482,0,0,
-0.621188,0,0,
-0.620889,0,0,
-0.620583,0,0,
-0.620271,0,0,
-0.619953,0,0,
-0.619629,0,0,
-0.619299,0,0,
-0.618962,0,0,
-0.61862,0,0,
-0.618272,0,0,
-0.617917,0,0,
-0.617556,0,0,
-0.617189,0,0,
-0.616816,0,0,
-0.616437,0,0,
-0.616052,0,0,
-0.615661,0,0,
-0.615264,0,0,
-0.614861,0,0,
-0.614451,0,0,
-0.614036,0,0,
-0.613614,0,0,
-0.613187,0,0,
-0.612753,0,0,
-0.612313,0,0,
-0.611868,0,0,
-0.611416,0,0,
-0.610958,0,0,
-0.610494,0,0,
-0.610024,0,0,
-0.609549,0,0,
-0.609067,0,0,
-0.608579,0,0,
-0.608085,0,0,
-0.607585,0,0,
-0.607079,0,0,
-0.606567,0,0,
-0.606049,0,0,
-0.605525,0,0,
-0.604996,0,0,
-0.60446,0,0,
-0.603918,0,0,
-0.60337,0,0,
-0.602817,0,0,
-0.602257,0,0,
-0.601691,0,0,
-0.60112,0,0,
-0.600543,0,0,
-0.599959,0,0,
-0.59937,0,0,
-0.598775,0,0,
-0.598174,0,0,
-0.597566,0,0,
-0.596954,0,0,
-0.596335,0,0,
-0.59571,0,0,
-0.595079,0,0,
-0.594443,0,0,
-0.593801,0,0,
-0.593153,0,0,
-0.592498,0,0,
-0.591839,0,0,
-0.591173,0,0,
-0.590501,0,0,
-0.589824,0,0,
-0.589141,0,0,
-0.588452,0,0,
-0.587757,0,0,
-0.587056,0,0,
-0.58635,0,0,
-0.585638,0,0,
-0.58492,0,0,
-0.584196,0,0,
-0.583466,0,0,
-0.582731,0,0,
-0.58199,0,0,
-0.581243,0,0,
-0.580491,0,0,
-0.579732,0,0,
-0.578968,0,0,
-0.578199,0,0,
-0.577423,0,0,
-0.576642,0,0,
-0.575856,0,0,
-0.575063,0,0,
-0.574265,0,0,
-0.573461,0,0,
-0.572652,0,0,
-0.571837,0,0,
-0.571016,0,0,
-0.570189,0,0,
-0.569357,0,0,
-0.56852,0,0,
-0.567676,0,0,
-0.566828,0,0,
-0.565973,0,0,
-0.565113,0,0,
-0.564247,0,0,
-0.563376,0,0,
-0.562499,0,0,
-0.561617,0,0,
-0.560729,0,0,
-0.559836,0,0,
-0.558937,0,0,
-0.558033,0,0,
-0.557123,0,0,
-0.556207,0,0,
-0.555286,0,0,
-0.55436,0,0,
-0.553428,0,0,
-0.552491,0,0,
-0.551548,0,0,
-0.5506,0,0,
-0.549646,0,0,
-0.548687,0,0,
-0.547723,0,0,
-0.546753,0,0,
-0.545777,0,0,
-0.544797,0,0,
-0.543811,0,0,
-0.542819,0,0,
-0.541822,0,0,
-0.54082,0,0,
-0.539813,0,0,
-0.5388,0,0,
-0.537782,0,0,
-0.536758,0,0,
-0.53573,0,0,
-0.534696,0,0,
-0.533656,0,0,
-0.532612,0,0,
-0.531562,0,0,
-0.530507,0,0,
-0.529447,0,0,
-0.528381,0,0,
-0.52731,0,0,
-0.526234,0,0,
-0.525153,0,0,
-0.524067,0,0,
-0.522976,0,0,
-0.521879,0,0,
-0.520777,0,0,
-0.51967,0,0,
-0.518558,0,0,
-0.517441,0,0,
-0.516319,0,0,
-0.515191,0,0,
-0.514059,0,0,
-0.512921,0,0,
-0.511779,0,0,
-0.510631,0,0,
-0.509478,0,0,
-0.50832,0,0,
-0.507158,0,0,
-0.50599,0,0,
-0.504817,0,0,
-0.503639,0,0,
-0.502457,0,0,
-0.501269,0,0,
-0.500077,0,0,
-0.498879,0,0,
-0.497677,0,0,
-0.496469,0,0,
-0.495257,0,0,
-0.49404,0,0,
-0.492818,0,0,
-0.491591,0,0,
-0.490359,0,0,
-0.489122,0,0,
-0.487881,0,0,
-0.486635,0,0,
-0.485384,0,0,
-0.484128,0,0,
-0.482867,0,0,
-0.481602,0,0,
-0.480332,0,0,
-0.479057,0,0,
-0.477777,0,0,
-0.476493,0,0,
-0.475204,0,0,
-0.47391,0,0,
-0.472612,0,0,
-0.471309,0,0,
-0.470001,0,0,
-0.468689,0,0,
-0.467372,0,0,
-0.46605,0,0,
-0.464724,0,0,
-0.463393,0,0,
-0.462058,0,0,
-0.460718,0,0,
-0.459374,0,0,
-0.458025,0,0,
-0.456671,0,0,
-0.455313,0,0,
-0.453951,0,0,
-0.452584,0,0,
-0.451212,0,0,
-0.449836,0,0,
-0.448456,0,0,
-0.447071,0,0,
-0.445682,0,0,
-0.444288,0,0,
-0.44289,0,0,
-0.441488,0,0,
-0.440081,0,0,
-0.43867,0,0,
-0.437255,0,0,
-0.435835,0,0,
-0.434411,0,0,
-0.432983,0,0,
-0.431551,0,0,
-0.430114,0,0,
-0.428673,0,0,
-0.427227,0,0,
-0.425778,0,0,
-0.424324,0,0,
-0.422866,0,0,
-0.421404,0,0,
-0.419938,0,0,
-0.418468,0,0,
-0.416993,0,0,
-0.415515,0,0,
-0.414032,0,0,
-0.412545,0,0,
-0.411054,0,0,
-0.409559,0,0,
-0.40806,0,0,
-0.406557,0,0,
-0.40505,0,0,
-0.403539,0,0,
-0.402024,0,0,
-0.400505,0,0,
-0.398983,0,0,
-0.397456,0,0,
-0.395925,0,0,
-0.39439,0,0,
-0.392852,0,0,
-0.391309,0,0,
-0.389763,0,0,
-0.388213,0,0,
-0.386659,0,0,
-0.385101,0,0,
-0.383539,0,0,
-0.381974,0,0,
-0.380405,0,0,
-0.378832,0,0,
-0.377255,0,0,
-0.375675,0,0,
-0.374091,0,0,
-0.372503,0,0,
-0.370912,0,0,
-0.369317,0,0,
-0.367718,0,0,
-0.366115,0,0,
-0.364509,0,0,
-0.3629,0,0,
-0.361287,0,0,
-0.35967,0,0,
-0.35805,0,0,
-0.356426,0,0,
-0.354798,0,0,
-0.353168,0,0,
-0.351533,0,0,
-0.349895,0,0,
-0.348254,0,0,
-0.346609,0,0,
-0.344961,0,0,
-0.34331,0,0,
-0.341655,0,0,
-0.339997,0,0,
-0.338335,0,0,
-0.33667,0,0,
-0.335002,0,0,
-0.33333,0,0,
-0.331655,0,0,
-0.329977,0,0,
-0.328296,0,0,
-0.326611,0,0,
-0.324923,0,0,
-0.323232,0,0,
-0.321538,0,0,
-0.31984,0,0,
-0.31814,0,0,
-0.316436,0,0,
-0.314729,0,0,
-0.313019,0,0,
-0.311306,0,0,
-0.30959,0,0,
-0.307871,0,0,
-0.306148,0,0,
-0.304423,0,0,
-0.302695,0,0,
-0.300964,0,0,
-0.299229,0,0,
-0.297492,0,0,
-0.295752,0,0,
-0.294009,0,0,
-0.292263,0,0,
-0.290514,0,0,
-0.288763,0,0,
-0.287008,0,0,
-0.285251,0,0,
-0.283491,0,0,
-0.281728,0,0,
-0.279962,0,0,
-0.278193,0,0,
-0.276422,0,0,
-0.274648,0,0,
-0.272871,0,0,
-0.271092,0,0,
-0.26931,0,0,
-0.267525,0,0,
-0.265738,0,0,
-0.263948,0,0,
-0.262155,0,0,
-0.26036,0,0,
-0.258562,0,0,
-0.256762,0,0,
-0.254959,0,0,
-0.253154,0,0,
-0.251346,0,0,
-0.249536,0,0,
-0.247723,0,0,
-0.245907,0,0,
-0.24409,0,0,
-0.24227,0,0,
-0.240447,0,0,
-0.238622,0,0,
-0.236795,0,0,
-0.234966,0,0,
-0.233134,0,0,
-0.2313,0,0,
-0.229463,0,0,
-0.227624,0,0,
-0.225784,0,0,
-0.22394,0,0,
-0.222095,0,0,
-0.220247,0,0,
-0.218398,0,0,
-0.216546,0,0,
-0.214692,0,0,
-0.212835,0,0,
-0.210977,0,0,
-0.209117,0,0,
-0.207254,0,0,
-0.20539,0,0,
-0.203523,0,0,
-0.201655,0,0,
-0.199784,0,0,
-0.197912,0,0,
-0.196038,0,0,
-0.194161,0,0,
-0.192283,0,0,
-0.190403,0,0,
-0.188521,0,0,
-0.186637,0,0,
-0.184751,0,0,
-0.182864,0,0,
-0.180974,0,0,
-0.179083,0,0,
-0.17719,0,0,
-0.175295,0,0,
-0.173399,0,0,
-0.171501,0,0,
-0.169601,0,0,
-0.1677,0,0,
-0.165797,0,0,
-0.163892,0,0,
-0.161985,0,0,
-0.160077,0,0,
-0.158168,0,0,
-0.156257,0,0,
-0.154344,0,0,
-0.15243,0,0,
-0.150514,0,0,
-0.148597,0,0,
-0.146678,0,0,
-0.144758,0,0,
-0.142837,0,0,
-0.140914,0,0,
-0.138989,0,0,
-0.137064,0,0,
-0.135137,0,0,
-0.133208,0,0,
-0.131278,0,0,
-0.129347,0,0,
-0.127415,0,0,
-0.125482,0,0,
-0.123547,0,0,
-0.121611,0,0,
-0.119674,0,0,
-0.117735,0,0,
-0.115796,0,0,
-0.113855,0,0,
-0.111913,0,0,
-0.10997,0,0,
-0.108026,0,0,
-0.106081,0,0,
-0.104135,0,0,
-0.102188,0,0,
-0.10024,0,0,
-0.0982909,0,0,
-0.0963408,0,0,
-0.0943897,0,0,
-0.0924377,0,0,
-0.0904848,0,0,
-0.088531,0,0,
-0.0865764,0,0,
-0.0846209,0,0,
-0.0826645,0,0,
-0.0807073,0,0,
-0.0787494,0,0,
-0.0767906,0,0,
-0.0748311,0,0,
-0.0728709,0,0,
-0.0709099,0,0,
-0.0689483,0,0,
-0.0669859,0,0,
-0.0650229,0,0,
-0.0630593,0,0,
-0.061095,0,0,
-0.0591302,0,0,
-0.0571647,0,0,
-0.0551987,0,0,
-0.0532322,0,0,
-0.0512651,0,0,
-0.0492975,0,0,
-0.0473294,0,0,
-0.0453609,0,0,
-0.0433919,0,0,
-0.0414225,0,0,
-0.0394526,0,0,
-0.0374824,0,0,
-0.0355118,0,0,
-0.0335409,0,0,
-0.0315696,0,0,
-0.029598,0,0,
-0.0276262,0,0,
-0.025654,0,0,
-0.0236816,0,0,
-0.021709,0,0,
-0.0197361,0,0,
-0.0177631,0,0,
-0.0157899,0,0,
-0.0138165,0,0,
-0.011843,0,0,
-0.00986938,0,0,
-0.00789566,0,0,
-0.00592186,0,0,
-0.003948,0,0,
-0.0019741,0,0,
-1.85193e-07,0,0,
0.00197373,0,0,
0.00394763,0,0,
0.00592149,0,0,
0.00789529,0,0,
0.00986901,0,0,
0.0118426,0,0,
0.0138161,0,0,
0.0157895,0,0,
0.0177627,0,0,
0.0197358,0,0,
0.0217086,0,0,
0.0236813,0,0,
0.0256537,0,0,
0.0276258,0,0,
0.0295977,0,0,
0.0315693,0,0,
0.0335405,0,0,
0.0355115,0,0,
0.037482,0,0,
0.0394523,0,0,
0.0414221,0,0,
0.0433915,0,0,
0.0453605,0,0,
0.047329,0,0,
0.0492971,0,0,
0.0512647,0,0,
0.0532318,0,0,
0.0551983,0,0,
0.0571644,0,0,
0.0591298,0,0,
0.0610947,0,0,
0.0630589,0,0,
0.0650226,0,0,
0.0669856,0,0,
0.0689479,0,0,
0.0709096,0,0,
0.0728705,0,0,
